,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
461,237,249,-2.4821366882485174,-0.11955299115900192,102.41582773964646,-2.110550142505879,4.4756606074330385,-1.285890682493564,0.6779640564049294,-1.0225220828783912,-1.4403864352236793,0.7509209142577007,1.376792098964316,-1.3304105187818434,-2.5737145034251454,5.512601926353611,-1.018896273910235,-1.4196965321060815,2.1421691087763555,-0.19781768838838903,0.34295931356572973,-1.6031814999696277,-0.7606620014002354,0.9685133545289915,0.4982782150028901
462,236,239,-2.835973447717078,-2.219287987853743,104.58288321345835,-0.7263684996575193,4.749526148988499,-0.7275484267756938,-0.8053609279803087,-0.8684691880734878,-0.9273463359460818,-0.7397391325827578,-0.8703704264248372,-0.922464272266026,-0.9978323869988647,4.726320471114679,-0.8084775340809602,-0.5838109705490145,-0.8150160679516016,-0.6907038407239804,-0.6336289166988488,-0.95171304106416,-0.8675440366406091,-0.9082943953604997,-0.6864196558987472
463,237,233,-2.6261528621007235,-3.405218826940464,102.78850082992281,-1.8600799198337756,4.281390329548018,-1.4291920434379217,0.24635189727013213,-0.5711167593494078,-1.396627395736317,0.79300168225471,0.8020176541200674,-1.3897703332516014,-2.102127973684628,5.80249143777951,-1.2513940920840243,-1.8218688376476762,1.3123636909851881,-0.912519548944288,0.2044791399077665,-1.845970135510866,-0.7097278790774153,0.7949474786890185,-0.05790823052720373
464,234,240,-3.212640973080492,-1.845236931088567,103.14357092528623,-1.7733565753223812,4.846953280753953,-1.3181250754006506,-0.7287263131637913,-1.7875069712469889,-0.1318733377311575,0.5933141141160623,-0.38856128006196256,-0.8783874541973262,-1.6463713608262478,6.01656952643906,-2.0676460280887206,-0.05018890862881513,-0.7477775124434205,-0.7772072453946329,1.149242671593591,-0.05861519710390515,-0.9040313072477025,1.0289191337732917,-0.26891580592083686
465,230,243,-4.014281885097082,-1.2461810704914615,102.98530952946223,-2.2692875851319334,4.058895423288821,-1.2603547821771912,-0.6253937757233674,-1.3007814324554612,-0.4459042368461298,0.5497795396132834,0.24704635691673593,-1.0348248238705395,-1.9334565687113,5.884305262870387,-1.8654773146702086,-0.2180201521394423,-0.3180278665878705,-0.8288077548354854,1.0725088820721302,-0.08697025368872197,-0.8989402007118745,1.277988489718096,-0.25054611435798246
466,233,234,-3.4614408166089077,-3.2297912335453614,103.55833979042062,-0.6833215261906737,4.331627885820465,-0.39345997027049934,-0.5830556376121436,-1.4378089173982336,-0.831547928024227,-0.28707516764594593,-1.16959331176793,-0.7450246655583358,-1.662181577961384,5.484836731194683,-1.382895007550542,-1.4008646771907087,-1.937486592539632,-1.0903397488906224,0.8027878568592038,1.072164577667073,-0.4050274043332574,1.0536310472049342,-0.8752439481445052
467,227,235,-4.541303335976643,-2.968063237428174,102.79681420572632,-1.6045689323940437,4.233912969340297,-2.48734693619274,-0.4080949392310613,-1.3078063969071947,-1.5026734642321025,1.0913378966346488,0.6609779329368676,-1.9576071928748504,-1.2594342730564647,5.472188121223222,-0.88825181837935,-1.8591716811608596,1.1575529159576883,-1.028437310942379,0.3803343840611932,-1.0146911551885074,-0.9472983459725709,0.4146867733880911,-0.11842734754549461
468,229,237,-4.281553207278726,-2.6287287998016353,103.0066740502983,-1.6059283536075541,4.026903406745202,-2.00534813471462,0.18643575833215223,-1.241827837493339,-1.1925605016478498,0.3311876421293285,0.6937311513440886,-1.8074744472627353,-1.6666718911033995,5.538014459751988,-1.1521390156509947,-1.775608586534677,1.20116891675956,-0.8025759783546752,1.1121615110290197,-1.2072851113510528,-0.9501653335399982,0.6902476451688235,-0.6690519213044344
469,234,233,-3.1463614906074096,-3.306509714298892,103.79298582163064,-0.22652122298069408,4.730334879360256,-0.4097374323874709,-1.4385463426240237,-1.3076955176941356,-1.281853391751515,0.2823204587769955,-0.5672476059262797,-1.4910222738565293,-1.4363930415240125,5.199376536313129,-0.83027956221736,0.3540563939606426,-1.3480773818250946,1.2089921160438808,-1.4204080611465761,0.2900695688541772,-1.1179687010337611,-0.6226839342822496,-0.8049436037194717
470,234,228,-3.271333843032007,-4.439004885260652,102.62497695433453,-1.7475756028206848,4.598876439949541,-2.5568479721214272,0.3055595940977844,-1.0277354441810878,-1.0267288385114848,0.8349973733052992,0.38821376369847765,-1.5849332471677502,-1.4551599092806746,5.8078391274104195,-1.3999885645880175,-1.9794332249842137,1.2319290153823694,-0.5627323907715747,0.6440214090878612,-1.3911982234943254,-1.415760133129301,0.5466631596753756,-0.9940730502048601
471,231,231,-3.8243123198379827,-3.8634607013032403,102.82748791326355,-1.331785925976366,3.4917700604324278,-1.7954388185396921,0.5610573870737079,-1.1661506317936612,-1.1714911885523733,0.21126457379593844,0.7633753944598256,-1.8965005494496712,-1.4904126212881188,5.828283732019701,-1.6312135285513811,-1.4795891669603862,1.1954991620551791,-1.5777165317149955,0.17457619748133907,-1.7804455899042353,-0.643434181778531,1.2161348706663817,-0.2157466663971473
472,232,235,-3.528590766012786,-2.868160787346413,102.91804967186711,-1.2955399221905644,3.801251038734424,-1.767867566998872,0.3513348921178686,-1.2032548042472513,-1.301412502359872,0.6392067125572329,0.7250030931438074,-1.8082892756958246,-1.6690224310737347,5.754934844085452,-1.138709397972944,-1.3586061345070448,1.264795695107468,-1.3459203655800454,0.7432089883351254,-1.7839270367387043,-0.7308895985852552,1.4210701777281955,-0.8288543518565924
473,235,236,-2.8935095224256067,-2.7926808290112346,104.60966554396407,-0.8255487799347165,4.813188246999075,-0.8750144971578881,-0.8309928918398022,-0.892992773362733,-0.8765819170194914,-0.8813029446480629,-0.8494126062564163,-0.8573096034039386,-0.8175417558016321,4.7737422729178505,-0.8262260141802721,-0.8750232918193552,-0.8481719516109156,-0.8132064548590364,-0.8296802964945731,-0.8303475097084232,-0.8407946383516047,-0.826648785003547,-0.8763241599013574
474,230,230,-4.014380531056316,-4.041245490917182,102.84103375938733,-1.3018387294749558,3.422156350458919,-1.628411511566595,0.31924574473620615,-1.4708254320336196,-0.9717490812560745,0.3582009346800087,0.8472267415075481,-2.0473912817156483,-1.540994266392105,5.722855194784016,-1.3579584219956813,-1.241403380987501,1.1542599939597762,-1.5959377050382142,0.3045442543230841,-1.9932182018711564,-0.6733877787425446,1.1066097635068335,-0.6394123315959619
475,229,235,-4.182751706599341,-3.0496478323054723,103.00178495693109,-1.1970273647045986,3.685801212706957,-1.5983252417012075,0.3216220264929384,-1.6495479893812497,-1.0274883230785254,0.21903041949427454,0.5904116467135203,-2.096449340920439,-1.4307787522210107,5.563309637678353,-1.7500966798093218,-0.5760979862491687,1.0197034396181859,-1.1091827753949834,0.5515456268320258,-1.6757975564025813,-0.8581729891382834,1.232879744061096,-0.8047441394913757
476,230,236,-3.892138460160367,-2.839337359569281,103.05570487477402,-1.2156025284891785,3.9510224651410764,-1.4046731382627402,0.35863203111608877,-1.8045263026552947,-0.8322762019839062,0.026462081211805405,0.4351897991924878,-2.193130633782669,-1.2132360316480366,5.720777695442548,-1.6281056640363838,-0.6861286570629,0.8972057447890516,-1.3362940982116707,0.6019809270745673,-1.4373567571069747,-0.9479991587033609,1.2024818253592198,-0.4001047341943371
477,223,235,-5.515713076587545,-2.909380232720258,102.72918252304287,-1.3889008282523052,3.395199575300664,-1.545045965112743,0.3536290962232618,-2.0719648327386446,-1.045416725854773,0.2902451819677162,0.15446267177949946,-2.1212354939256124,-1.5366857559746072,5.552930050605471,-1.7412144701395318,-0.6169148528138644,0.9386661562558373,-1.0017851304439904,0.9330476920526669,-1.9522226607954587,-0.7633002246731914,1.1521938305020543,-0.7798863183593859
478,231,234,-3.692328512159979,-3.097878502493776,102.74860540088359,-1.2653710297075578,4.131533784190776,-1.6327196387245055,0.7034644786997837,-2.2133040821063057,-0.7761720385269416,0.14997729500023482,0.20539925832343006,-1.963570312018926,-1.0315662272899675,5.717463793017125,-2.010004057179228,-1.1128455645501938,1.121370612188584,-1.438002672384415,0.8413741180110416,-1.3867778254381116,-0.9335653181196114,1.2671237213056785,-0.34205347057744123
479,228,237,-4.489366198094966,-2.6418498291037165,102.99770089012125,-1.3336572878264237,3.692843874508745,-1.437606530557912,0.45635179774322965,-1.9543530290542352,-0.7995437464271932,0.29584419677718454,0.12280988140996285,-2.1184872599257454,-1.4135680947425777,5.641486655413065,-1.8228450210641263,-0.5486291305392333,0.8624315571242094,-1.1156829159271893,0.44186606794159433,-1.3182237736139037,-0.8145296072297538,0.8589873968454367,-0.09278659550480789
480,227,238,-4.577049939788578,-2.4478460396176054,102.85421188794619,-1.4640440337274607,3.8909151994722273,-1.48132162765634,0.6520054795332874,-1.7171815298211615,-0.9714855133902169,0.1579778053005032,0.04822047552016545,-2.3716798824596057,-1.320456312559977,5.936710244815233,-1.4401170547447848,-0.9309377302006367,0.8922521629934388,-1.3393500185215197,0.6307533814478874,-1.5219263007985695,-0.42690391172872455,0.8699411461988505,-0.0439882168253826
481,230,238,-3.948783286700058,-2.429226902477488,102.86835030492621,-1.2270929231090195,3.7901415974636987,-1.048829224174943,0.43463440620912497,-2.1142745018460687,-0.7921793374086212,0.2694945982217361,0.020373388699936656,-1.9065086398814866,-1.3745426508744154,5.86011240138513,-2.0595025092511827,-0.5667411298316395,1.136933198901968,-1.1712485716399468,0.5167656783356471,-1.3543106398283,-0.912355246911731,0.8923188010071562,0.21521013883437434
482,230,234,-4.08330664649719,-3.127259730036762,102.9128443290952,-1.7394591820482241,4.007609208402289,-1.137138307459637,-0.13770591696026135,-1.9144911874603503,-0.9431334961618278,0.7967464008501852,0.811374105144739,-1.7173738095916544,-2.1097344612124482,5.767429840334685,-1.8329383139277717,-0.5775292929706115,0.26121159176208963,-1.093297115028633,0.8808299437799014,-1.2712939809920758,-0.47100961644624395,0.44495668046091275,-0.3559334123365555
483,227,241,-4.644734723502351,-1.7969244284333492,103.03002739483975,-1.9456655562320022,4.096780860360201,-1.3158387546461834,-0.7888823097181443,-1.5508221097293526,-0.8085949387307589,0.523364149307898,0.25066448068794334,-0.803738468965758,-2.302002075836194,5.867062390642925,-1.6194191013873962,-0.3437411095775226,-0.2251815278764211,-1.0571387320509893,0.9620389076310212,-0.08102227288970527,-1.1868292610768694,1.1004907028942925,-0.21879044276806062
484,225,237,-4.990506244196451,-2.6123868708731712,102.54816408329918,-2.037870911760995,4.013060562626749,-0.9240188108341773,-0.3459375517770953,-1.7072585899228736,-1.254910594606594,0.8534893558098675,0.6029443458412636,-1.7209256488101958,-2.4690784007624003,5.8564531744514365,-1.9629672783803598,-0.5049540546306046,0.35863926262491785,-0.9859460296040593,1.0842756301534053,-1.3973573967497521,-0.45751618116051584,0.577170706670928,-0.19798081472880416
485,232,234,-3.6055769286234405,-3.173410355600283,102.99211561246405,-1.839574100627454,3.811364265525274,-0.7856065981802289,-0.15128392266542143,-1.8752905161793507,-0.5122713550284952,0.6679366608710863,0.6694037473582952,-1.5258377361958984,-2.064417373501247,5.826585083851318,-1.7671778120400392,-0.4457078489480931,-0.15291720561269878,-1.0993944999443142,1.1558792195727041,-1.1799036764293236,-0.4689236103943536,0.6485416561089398,-0.7425374170439613
486,230,233,-4.079728681869842,-3.3082790832982267,102.71194982084049,-2.084151204527409,3.8143216943706553,-1.2978197561541804,-0.04090708032562773,-1.5539635954617799,-0.2907054300896415,0.5875053278263459,0.7455714320773966,-1.7373058247622826,-2.222274244823318,5.925033273990739,-1.7458042741114372,-0.25763369773669687,0.2509363730610171,-1.1593977936112838,0.9690727488842633,-1.260195314210067,-0.6881813400524577,0.8475388793866145,-1.1287448331682273
487,232,240,-3.6850717441786234,-1.8766820409594207,102.97254589068324,-1.8724196510353002,3.982623900766453,-0.7978436100593875,-0.27258570187796305,-1.6403297319361674,-0.34735186310725175,0.4459330869996536,0.7338603627365984,-1.6727739286235035,-2.2441846080417545,5.7201683466320175,-1.7237315794577932,-0.31880652008358334,-0.07999200201047309,-0.8808265891254548,1.0328499895767003,-0.8968766587424427,-0.15766020324824054,0.7177207938641332,-0.4644378235749951
488,233,240,-3.305548453831056,-2.0130150200437043,102.8190917855756,-1.982333003662708,4.208677070183895,-0.598272906948692,-0.30226935483320416,-1.474527699184521,-0.1322470325952789,0.5353747579440545,0.48970421053190905,-1.8871825360355259,-2.1624719592309845,5.8213700297321775,-1.8657781583620308,-0.2885408870499339,-0.20882292488199838,-0.7583728337193083,1.0640951935267269,-1.3471641991877905,-0.036563922653252603,0.9632028536243715,-0.4145881884410868
489,232,237,-3.512958803836728,-2.509390589484354,102.852795125645,-2.0701949256353664,3.9147603843672187,-0.49931536833915974,-0.18573667076214154,-1.569332178964623,-0.4305586322850264,0.29081599889840737,0.7724966381576011,-1.495322723478154,-2.240571325795484,5.959621862031287,-1.8233124536488075,-0.14323509437297072,-0.41052301988672346,-0.9356367698098367,1.078052639138365,-1.066446696600447,-0.16866031585757849,0.7761713174905996,-0.674915105998529
490,231,237,-3.6900111422209387,-2.468088916370534,103.64158014027393,-0.8311859289853014,4.680960240999565,-0.5110446460148742,-0.46583786228241375,-1.521394668738273,-0.7234768334376497,-0.5671997224287326,-1.6086428567020372,-0.6429004173223556,-1.499288447308866,5.6363154441041905,-1.4588884310767603,-1.138520257912165,-1.5553058003635123,-1.0219322406402551,0.7938811833870261,0.9803979113844479,-0.3523281645249193,1.1473370428260532,-0.77112502321836
491,231,235,-3.7116839070430054,-3.0645203750802814,103.01264129432181,-2.180057945054794,3.999686458513908,-0.507923726918087,-0.5889674344136818,-1.26035171483955,-0.3733673905626653,0.09696892855442116,0.5893796841134936,-1.3013604453459522,-2.1856903210900978,5.827259339694989,-1.9504554474784073,-0.1603808391405482,-0.7261059584017,-1.1774069360676118,1.0650067878802356,-0.8381265631171804,-0.5220273035893112,0.7592650254770522,-0.39291830429146163
492,234,239,-3.089970127432634,-2.2276957532628785,104.58479179818379,-0.7332471361001022,4.676908682839274,-0.81416903753769,-0.8372882868013342,-0.902305398990194,-0.9388845085658722,-0.7597034899122126,-0.8661644077224333,-0.9225489601145356,-0.9925675845275338,4.675925198617743,-0.8160778137007398,-0.6229885064021264,-0.7217093411203115,-0.651744004545985,-0.6363194916817666,-0.9025129246895095,-0.8647035930608383,-0.920839873787805,-0.7667254028915393
493,226,235,-4.745346448722384,-2.904942396627622,102.73331455936896,-2.3552091585854353,3.760469728403498,-0.4470664653492414,-0.8757335844438321,-1.6003548089309143,-0.41596234302098395,0.31696838287237994,0.44192048131640105,-1.1919429510532662,-2.37843572993099,5.826650385247774,-1.8812631526709982,-0.28548925204076847,-0.43567818037188927,-1.2461193788308442,1.3259222974789822,-1.153317664411094,-0.31186173723489524,0.5000489155539196,-0.29590523497381077
494,237,241,-2.466808430886429,-1.8040755398793955,104.56667734083662,-0.7692422449668558,4.834741949161732,-0.7709916758620368,-0.7165483276453497,-0.8623442552415661,-0.9593699700551312,-0.7083545421174864,-0.874924332792858,-0.7854895969548665,-0.8542854344120101,4.762368708039993,-0.8314609865779067,-0.5575830899884895,-0.8278594674474384,-0.46159868492720024,-0.709728423938789,-0.8031644639005739,-0.8806178990913686,-0.964742332942604,-0.529688899105018
495,228,243,-4.499105096530275,-1.4171971184029624,103.04934444102388,-2.481579743567409,4.167575664975634,-1.154063262714014,-0.407135445651132,-1.5023871231818695,-0.6472798949138447,0.15807020816335504,0.4130050941028771,-1.175420937970601,-1.8698896557732703,5.789614350796495,-1.5112550627737007,-0.26890770582700896,-0.6562252540524691,-0.6929551415373212,1.0721212292842621,-0.4204628785750735,-0.9233664997608516,1.2238169349554469,-0.1243048896578001
496,224,241,-5.227350001466574,-1.8251418865188185,102.85378947916386,-2.5295047581340273,4.273783740620266,-1.2581856356793553,-0.3481535275439587,-1.8301026244275866,-0.7413559503536792,-0.13207894127417297,0.306531527154669,-1.0488321332667714,-1.9194516985619576,5.647744005694195,-1.718764089982361,-0.2826520642031813,-0.49182210040787255,-1.2017873141478912,1.1631136432219917,-0.197656675579849,-1.340260989971856,1.1552520145165919,0.1828790198257184
497,234,243,-3.087146326702964,-1.411114363953679,103.26513553844904,-1.6432008264559357,4.515937613319618,-1.2076504128247045,-0.7981458828071535,-1.3286450649956962,-0.31003686231572875,0.4331660067044123,0.08225389999105234,-1.0398385747783485,-1.7909862225404793,6.083726470682297,-1.8240738946280914,-0.44571579366264685,-0.42794591512967306,-0.9614341288149427,1.356794038108706,0.10458192857615076,-0.8754775212208514,1.3306229655349087,-0.5100554903483032
498,234,244,-3.1727696950697486,-1.1180173885771636,103.42599518239501,-0.374961652158434,4.457625063553599,-0.37423839832259775,-0.0037058507671737795,-1.885776160953601,-1.2331606332394822,-0.2985658512784873,-1.482725296392005,-1.0348704521506322,-0.9423904633609346,5.766118132645122,-1.7109625864947335,-0.9780369702282484,-0.9720818223068064,-0.7965750393249141,0.8555045252367057,0.4428229061492414,0.30314815545485746,1.9469490098983298,-1.096731301373956
499,233,245,-3.3316622973547814,-0.9054256883230687,103.75821668447387,-0.10789848686122931,4.620849679947322,-0.2837764479249978,-1.6039463985129176,-1.3757213066929599,-1.1513879665114686,-0.011439688079701027,-0.6190722671647809,-1.5235638810304468,-1.2757055345236017,4.9293485774858965,-1.1591781409178585,0.4876566631583947,-1.653169251692537,1.1893842351857318,-1.452560502143715,-0.18403622596291608,-1.3235929244645184,-0.7684455046631398,-0.9708326143084074
500,231,242,-3.871859670268103,-1.4355538724088972,103.10310540168364,-1.9622945017951685,4.852328062761579,-1.3295896106075442,-1.0923423460755293,-1.5502167266973241,-0.6073090975447588,0.8480110002967227,0.0014033398549826714,-1.4621647311530683,-1.569685059307994,5.963273151270274,-1.9629794412071087,-0.2466952367818716,-0.6643033737608948,-0.6430846275443811,1.6043934723822413,0.2963667964955508,-1.0235188363569803,0.9322102673309156,-0.5865317702693236
501,231,248,-3.730493406623484,-0.34751516883846256,103.3379340821189,-1.6784488663962709,4.709357866054415,-1.0848634910292974,-1.201842810532862,-1.422953588443235,-0.5219841878964607,0.5396982157169133,-0.3471790839059436,-1.1032413890614072,-1.6190360711293352,5.839873457158082,-1.8393774840260784,0.14185094654278638,-0.36470234069040264,-0.9826284328811331,1.423878237960462,0.1840028580764334,-0.5868720521599494,0.9677426295978777,-0.1681408572984577
502,231,247,-3.77825156985981,-0.5859601683916391,103.39411546938722,-1.5573498621229702,4.487888059410402,-1.3223982521054536,-1.175731132947666,-1.4074941023471919,-0.2664732856849214,0.8246590880303772,-0.5621777031131978,-1.0146860060651144,-1.784488372914074,5.611560968418866,-1.6682526276421312,0.008964697318337989,-0.6065113810087288,-1.1373767862067177,1.2599737551809707,0.09453699951729783,-0.36478743984704604,1.297267538150122,-0.3821770217396428
503,234,245,-3.2108596269889462,-0.8951597207793823,103.36962129037259,-1.6758136476035794,4.982439502809078,-0.9225197055464996,-1.0696932648721753,-1.4056675235367377,-0.590647862369113,0.436640070801674,-0.2910452662105907,-0.972347134628309,-1.7022047958326934,5.799417700135021,-1.9763864390079828,-0.1079859033221926,-0.6222584267376783,-0.7803783603392798,1.3244903370614716,0.3434946895931115,-0.4681207402303509,0.8050567659885118,-0.29591889927424586
504,230,242,-3.9972325016250014,-1.4945832542810968,103.23459535674043,-1.6533055422032896,4.408346341954729,-1.1509314210318757,-1.060609326295324,-1.5180876140763873,-0.8923712678116016,0.8274747525595916,-0.48116704838892055,-0.43539498924577524,-2.0411863870861486,5.765639400057555,-1.8554623204013467,0.17944412255670283,-0.9169770985456516,-1.0885589870985033,0.997299010697985,-0.015954001134600132,-0.22986058824560557,1.2966954792576815,-0.7492283336929417
505,236,246,-2.8375677484270874,-0.7378558479635643,103.50052811827932,-1.6252615025745496,4.623251587471616,-1.2658754902163925,-1.0335539969734122,-1.0218090577902497,-0.3505776037260807,1.0049376139701196,-0.6062308305182103,-0.6979311931185372,-1.864517274951391,5.316507742766534,-1.600385104258867,0.017072790918693286,-0.5374759029199736,-1.1293303547316271,1.148131435589181,-0.1298753827009464,-0.24521239966475022,0.9572366467605153,-0.1810557681379811
506,233,269,-3.3466164064372235,3.9477959479984444,103.52667617454676,-1.5308901016716285,4.76012159526505,-1.282782245811244,-1.1597315801638137,-0.9399709702742947,-0.4001671993314821,0.8556218789156564,-0.8045900516896343,-0.8180000232648346,-2.0262277084109983,5.083980623553666,-1.4058684862173498,-0.11034922869998848,-0.5236006989266978,-0.9735376598996178,1.1220320788405291,-0.018734246842122756,-0.19651761918817304,0.9432910017433908,0.02710018363480804
507,233,244,-3.35476265876997,-1.0698225262612036,103.36822645395121,-1.6134654826301873,4.646357428982621,-1.3378842884283138,-0.7711920804790927,-1.1123239887468945,-0.27768948167081575,0.6578166683773377,-0.6188843529680245,-0.9530638167979327,-1.974433264408668,5.451775784124923,-1.8425511011380429,-0.12427889506489756,-0.48689914447464394,-1.3612512455902108,0.9815603528370788,-0.2854143461663379,-0.49419945942609106,1.5591982476246282,0.04486952682288489
508,239,270,-2.139776010116324,4.296060550942435,103.54002352851815,-1.164135228257191,4.624969778459828,-0.604470544852281,-1.137866167708747,-0.9480971380746448,-0.5665038050381571,1.204983855240598,-0.9727441234191636,-0.6229901012027863,-1.9529225352637798,4.954979827518638,-1.5050202452036667,0.039759825059311804,-0.48205452597362686,-0.7468307712477092,1.1081234675236666,0.14527598350820148,-0.2412553160612082,0.9571318052948772,0.06595050052395088
509,230,272,-4.037445404844728,4.55030723968267,103.42260970416235,-1.423265336531326,4.937773921517531,-1.667264011520175,-1.044003035136149,-1.3717697193705622,-0.599695739370048,0.6194840098015538,-0.8004625356346599,-0.9016548310080008,-1.7865881275928928,4.932999526218501,-1.635018502667761,-0.059950632592182536,-0.45285455425323096,-1.060993975867765,1.309575128881013,0.13493010021013602,-0.05192237625362317,1.0710393659703685,0.36250316003721395
510,236,273,-2.6980805189482187,4.878061238490099,103.36355670174811,-1.2738245808810784,4.634633158165282,-0.6013147472784529,-0.9925522019471763,-1.2782950680109526,-0.6299331196533029,1.1022560419898113,-0.9888598639718122,-0.4881468795490586,-2.1820432578114772,4.926766121149796,-1.4797817366418715,-0.21064266374661972,-0.3394761421172241,-0.8358628177873269,0.9586390860127971,0.30409204899551123,0.23058704190627227,1.382652837690666,-0.058912536971901186
511,234,252,-3.150239723692734,0.5092217099364791,103.29907338549864,-1.2830076910671617,4.749329062542255,-0.6888214062097149,-1.2119145034569796,-1.3826363708103648,-0.7025887171938459,0.9671771223394102,-0.9337639593132995,-0.3948520282078055,-2.269161232315228,5.148870298031533,-1.541140164780443,0.1669495813765322,-0.313350272993303,-0.9717603692716957,0.8168127093751831,0.29442659411604444,-0.39147119373448125,1.1428443365981549,0.31151760233752135
512,239,253,-2.219502326214103,0.6468512512376472,103.45353706626841,-1.0607686812412556,4.572301208020765,-0.6533591337556346,-0.9472411153286393,-1.1182885321153817,-0.39434113009931304,1.1395628045935278,-1.0071043186359188,-0.7878227013161805,-1.9624407263360717,5.125806176784645,-1.5644708031026955,-0.4104889235904816,-0.4347194372219775,-0.9862508221036862,0.7742355749047314,0.37017160616055284,0.4666559770861912,1.3843200891824243,0.04853072428366137
513,238,275,-2.4161248895488416,5.262207157084075,103.30653387217701,-1.3292261749180083,4.603665836451808,-0.7605798260535781,-0.8639439614970135,-0.9976696468861663,-0.5439386591029801,0.9958419442713,-1.0139870273226141,-0.31349813881665667,-2.192789235674932,4.592925318736579,-1.4254366541472645,-0.1205407629548655,-0.19339885443150326,-0.9668133433456133,1.1125990408973812,0.14203419040800794,0.22874959410021553,1.6546952063560094,0.23739342146512948
514,242,274,-1.614722468011543,5.052057430740751,103.2226696941339,-1.050271013901377,4.729739164155216,-0.6663923634835789,-1.0136916159624905,-1.1844058946760752,-0.2738559754818618,1.3500842344410904,-0.8447188199855618,-0.6547452911981977,-2.0064648919187067,5.011514795529979,-1.7998250742958821,-0.4550334474035599,-0.05272520223044924,-1.3477740701553835,0.811990536604223,0.4950107188974438,0.7733146827056158,1.5551091193279687,0.06047537176079591
515,239,278,-2.214076397520479,5.77980495889201,103.36103061369086,-1.0467598890443983,4.554519579625246,-0.5757557139072764,-0.977498598560205,-1.2343331354846594,-0.217711403189747,0.9863925562291949,-1.137040951834346,-0.6766707323569032,-1.8892181089973838,5.087982945224701,-1.587939967776863,-0.340192017591304,-0.44905388496513493,-0.7458066258187309,0.7421427716944548,0.7958181376203186,0.6594521451563011,1.4198968000821321,0.19750465526613487
516,238,280,-2.411095241878487,6.154668962927854,103.30012207447223,-0.8333451457484962,4.696865915268115,-0.7962260485305338,-0.8246965592391243,-1.3136911447536703,-0.2362683671834257,1.149675244860339,-1.3110420089641601,-1.0785923003368942,-1.8637748272506365,5.090605308440032,-1.5993606757873464,-0.264578768421442,-0.4173523428070193,-0.8081367325191432,0.8584118494627009,0.9367436088304466,0.6389729705115782,1.5112934729088296,0.20807027230921718
517,233,280,-3.333327149340045,6.166272716877403,103.31754010683585,-1.2592929748318948,4.467350018769026,-0.5019466564696111,-1.13775726324263,-1.0389768720609895,-0.33702934897482245,0.7438227375517643,-1.3066387309463974,-0.865858047099068,-2.0970000120354224,5.1178029047993085,-1.2363969382029358,-0.31913092753526945,-0.9197843512694582,-0.4546512771651073,1.0489744502714924,0.8664247341331074,0.5506703546328036,1.3210299051068057,0.19133386210665518
518,236,264,-2.788104394950631,3.0619354706387574,103.28820710611882,-1.3994117742856003,4.465691497777251,-0.4252673960249387,-0.7748311124399221,-0.8145235255011455,-0.36486347122871143,0.5505897365743988,-1.2329457106783002,-0.8158422893820436,-1.976700349761619,5.2476394754978255,-1.1128392708504977,-0.012526850844402804,-0.9642811807647403,-0.1689516805804378,1.0162334933145059,0.8331237843985217,0.4368350344803762,1.3058284636433892,0.7528368951845829
519,237,272,-2.589386163168861,4.631670384429617,103.57430374113046,-1.1776069824912818,4.337514875776797,-0.3799389891788352,-1.0235456827057279,-0.8406484406586995,-0.3269089743430377,0.6762684038369979,-1.1711237014138933,-0.7363249743757442,-1.9470716976154363,5.07470882889249,-0.9770958271567816,-0.4667892707269585,-1.1251485675701005,-0.47771768845099416,0.6679822731294022,0.6768641656432257,-0.03938408909159441,1.0510702157123073,0.24718034404862083
520,237,271,-2.644555142106202,4.404319592656867,103.41976832219626,-1.3728995904274066,4.48402683927755,-0.5197005686474679,-1.0251365931995127,-0.6137334425743348,-0.2001890333112012,0.5325975052667679,-1.1460352486660625,-0.5788926139104965,-2.204592395914037,5.023264368398432,-0.9787515276653714,-0.6528041685047427,-1.3303019836983407,-0.5936867706242283,0.7860851478862587,0.7625022588103494,-0.034657224534670995,1.265681388847884,0.15698810374129618
521,231,275,-3.7277016966558816,5.121259590365974,103.25484731773598,-1.212664278820297,4.117741899372425,-0.6601490324369023,-1.1789539598683338,-1.4514106118643826,-0.16484176470966186,1.030628808687283,-1.3966409276156964,-0.5831682702613209,-2.228243559138995,5.030903320175534,-0.6777927907812245,-0.5084996241942252,-1.2845181595413941,-0.2843832935978055,0.7863050179196144,0.5756965869253636,0.033203907698878335,1.0898724082616265,0.3604722174996066
522,236,267,-2.85765360537068,3.6530558517353704,103.41260406363813,-1.9155362513824374,4.541735863047737,-0.34731676962260866,-1.084404817860805,-0.9396638582894464,-0.02902078862618504,0.34443458760879386,-0.9590464370468361,-0.5948187969140307,-1.8740163362848614,4.868128302307088,-1.134142746889124,-0.6629563100259788,-1.5828558098570336,-0.5548578385717459,0.8337466530984907,0.47246645464969866,-0.06463143370517066,1.2418905815436787,0.23626799918546698
